-380	-94	60.098349999999996	.9055930407112326	94	0
-380	-92	60.02404499999999	.8598375239931475	92	0
-380	-90	59.947739999999996	.8584153930801358	90	0
-380	-88	59.83717999999999	.907392601881191	88	0
-380	-86	59.750355	.8499157620249558	86	0
-380	-84	59.65507	.8422635820460389	84	0
-380	-82	59.561725	.8604633128102023	82	0
-380	-80	59.47762	.8571430898705424	80	0
-380	-78	59.39530499999999	.8079807623217585	78	0
-380	-76	59.309325000000015	.8407601297452388	76	0
-380	-74	59.23416999999999	.8305415521490505	74	0
-380	-72	59.20271	.7719346138777335	72	0
-380	-70	59.150065	.8160271804642362	70	0
-380	-68	59.015845	.7957156704373034	68	0
-380	-66	58.99353999999998	.8047857497336537	66	0
-380	-64	59.00264000000001	.8110482981602999	64	0
-380	-62	58.94976999999999	.8001286909952959	62	0
-380	-60	58.87789499999999	.7938732150115786	60	0
-380	-58	58.85048500000003	.8029370242412761	58	0
-380	-56	58.84152	.8229165378747063	56	0
-380	-54	58.76163500000001	.8114259732259265	54	0
-380	-52	58.70810499999999	.8317548951556489	52	0
-380	-50	58.67002000000001	.8057752779553998	50	0
-380	-48	58.64894	.7919432622774603	48	0
-380	-46	58.62698	.7874805613229685	46	0
-380	-44	58.58862499999999	.8249936378154069	44	0
-380	-42	58.58199	.8238397329204642	42	0
-380	-40	58.594710000000006	.8434503295150076	40	0
-380	-38	58.572159999999975	.8260172888238468	38	0
-380	-36	58.53867500000001	.8179338032741168	36	0
-380	-34	58.5523	.8293421984026143	34	0
-380	-32	58.50894999999999	.828757747846369	32	0
-380	-30	58.491715	.8211271192227657	30	0
-380	-28	58.45979500000001	.8179245444948935	28	0
-380	-26	58.474000000000004	.8132581013965852	26	0
-380	-24	58.441345	.7917562746425795	24	0
-380	-22	58.490775000000006	.7766291765189562	22	0
-380	-20	58.50103999999999	.8011888559973613	20	0
-380	-18	58.50305000000001	.8045510233855713	18	0
-380	-16	58.473214999999996	.7949094322061204	16	0
-380	-14	58.48267	.8378368534046934	14	0
-380	-12	58.49927	.8266495031923782	12	0
-380	-10	58.49172	.7925376054169304	10	0
-380	-8	58.43894000000002	.799867165510336	8	0
-380	-6	58.425495	.8185710479165393	6	0
-380	-4	58.451739999999994	.7920470041736871	4	0
-380	-2	58.447410000000005	.8049330055893977	2	0
-380	0	58.44867999999999	.8038770154694058	0	0
-380	2	58.48092999999999	.8189403823515806	2	0
-380	4	58.48432499999999	.809221034667735	4	0
-380	6	58.45681999999998	.8208193614950421	6	0
-380	8	58.45936500000001	.8246562206964403	8	0
-380	10	58.46989	.8039105128793559	10	0
-380	12	58.46268000000001	.7884581861992522	12	0
-380	14	58.472965	.7913723006466493	14	0
-380	16	58.46001000000001	.8295868591175438	16	0
-380	18	58.45087000000001	.8153437344033311	18	0
-380	20	58.48793499999999	.8528111915818065	20	0
-380	22	58.469725000000004	.8373466419865515	22	0
-380	24	58.485285	.8194806343200802	24	0
-380	26	58.48068000000001	.8095332492498539	26	0
-380	28	58.47949	.8018757758514947	28	0
-380	30	58.513149999999996	.8636212307814175	30	0
-380	32	58.52505	.8335105158304844	32	0
-380	34	58.493219999999994	.8369588640444429	34	0
-380	36	58.52829000000001	.8356958856131631	36	0
-380	38	58.559940000000005	.8302227729458819	38	0
-380	40	58.53854999999999	.8081105151001227	40	0
-380	42	58.55243499999999	.8106249626218281	42	0
-380	44	58.59724500000001	.821675471825708	44	0
-380	46	58.65792499999999	.838704030724692	46	0
-380	48	58.67705000000001	.8462380452513161	48	0
-380	50	58.702929999999995	.830683390641212	50	0
-380	52	58.73037000000001	.8383334432991721	52	0
-380	54	58.76807999999998	.8105203194909386	54	0
-380	56	58.82594	.8282077086186691	56	0
-380	58	58.847069999999995	.8466943274908175	58	0
-380	60	58.915459999999996	.852265161819537	60	0
-380	62	58.945825	.8433336802725554	62	0
-380	64	59.02681500000002	.8173222621965277	64	0
-380	66	59.057915	.8259931956477667	66	0
-380	68	59.13782	.8230784930634435	68	0
-380	70	59.189870000000006	.8169515568602653	70	0
-380	72	59.27944000000002	.8257495537621936	72	0
-380	74	59.34292000000001	.8113248434757967	74	0
-380	76	59.44986499999999	.8136733631012589	76	0
-380	78	59.50281500000001	.8168022798600753	78	0
-380	80	59.55949999999999	.8090778150272266	80	0
-380	82	59.644189999999995	.8128823662965627	82	0
-380	84	59.71127	.8413417739631054	84	0
-380	86	59.77283500000003	.8799935689013255	86	0
-380	88	59.89990499999999	.862162703114108	88	0
-380	90	59.97815999999999	.8754416353021554	90	0
-380	92	60.04818	.8655305825523053	92	0
-380	94	60.11909000000001	.8782113027085949	94	0
-380	96	60.248325	.8609543106344267	96	0
-380	98	60.288120000000006	.8440009330411656	98	0
-380	100	60.41635499999999	.8141250779446978	100	0
-380	102	60.52427	.8195075132084693	102	0
-380	104	60.644155	.8100655880220049	104	0
-380	106	60.770945	.8297478242027704	106	0
-380	108	60.878325000000004	.849532312888112	108	0
-380	110	60.92320500000001	.8498768396294024	110	0
-380	112	61.05812000000001	.8574629809457125	112	0
-380	114	61.208155	.857651948098367	114	0
-380	116	61.29682500000001	.8397726016225451	116	0
-380	118	61.37224000000001	.8791890653994444	118	0
-380	120	61.4553	.8822984331439127	120	0
-380	122	61.558085000000005	.8956766336557648	122	0
-380	124	61.652100000000004	.8445928614062885	124	0
-380	126	61.812490000000004	.8342154969083534	126	0
-380	128	61.94281499999998	.844076622645975	128	0
-380	130	62.052895	.8361713935919709	130	0
-380	132	62.15279	.8397010615200793	132	0
-380	134	62.253969999999995	.8879958997941841	134	0
-380	136	62.34826500000001	.8977932565819944	136	0
-380	138	62.46758	.8522259370582856	138	0
-380	140	62.60522999999999	.8374247251896582	140	0
-380	142	62.70942	.8590100967138922	142	0
-380	144	62.811530000000005	.8421387839214008	144	0
-380	146	62.93323	.8365022605453242	146	0
-380	148	63.03675500000001	.8300114305515022	148	0
-380	150	63.17232999999999	.8472930514139463	150	0
-380	152	63.30519999999998	.8637962419994123	152	0
-380	154	63.40177500000001	.8694793560752467	154	0
-380	156	63.52282000000001	.8898595594177655	156	0
-380	158	63.657815000000014	.8220340115709849	158	0
-380	160	63.756404999999994	.8319509801110232	160	0
-380	162	63.83143	.8333549132180215	162	0
-380	164	63.96929500000001	.8279923568797499	164	0
-380	166	64.09849999999999	.78658292991968	166	0
-380	168	64.20666000000001	.7760847379057618	168	0
-380	170	64.36197	.8544739248846001	170	0
-380	172	64.50688999999998	.8670415232123302	172	0
-380	174	64.607605	.8234929143437479	174	0
-380	176	64.75188	.8121398392913018	176	0
-380	178	64.876485	.8431690503460969	178	0
-380	180	65.01791999999999	.8331430834727389	180	0
-380	182	65.15025	.9036279302955683	182	0
-380	184	65.30295500000001	.886331076925027	184	0
-380	186	65.43605999999998	.8625011413741981	186	0
-380	188	65.59638500000003	.8458312593280116	188	0
-380	190	65.72986999999999	.8358893142896319	190	0
-380	192	65.85278500000001	.8277965365493359	192	0
-380	194	66.00413	.8213624079727335	194	0
-380	196	66.2119	.8434495981476233	196	0
-380	198	66.31975500000001	.8564604851004274	198	0
-380	200	66.44788000000003	.8673023963815811	200	0
-380	202	66.57338	.8623256524491177	202	0
-380	204	66.62098499999999	.8458839911216532	204	0
-380	206	66.70033499999998	.8519592570461729	206	0
-380	208	66.72997	.8649943293722534	208	0
-380	210	66.69236500000001	.8269959974324101	210	0
-380	212	66.54261000000001	.8508685637147182	212	0
-380	214	66.22533999999999	.8422203989516366	214	0
-380	216	65.73768000000001	.8553637508431194	216	0
-380	218	64.81445	.8726222047986718	218	0
-380	220	63.30736499999999	.8792941331487109	220	0
-380	222	60.890225	.8268050815934298	222	0
-376	-222	59.95030499999999	.8249675303478348	222	0
-376	-220	63.61750500000003	.8366644730638322	220	0
-376	-218	65.62792500000003	.8045882717584698	218	0
-376	-216	66.82156499999999	.8266261612956979	216	0
-376	-214	67.530975	.8713069357477032	214	0
-376	-212	68.011225	.8638268273005327	212	0
-376	-210	68.26723499999997	.8455846784841703	210	0
-376	-208	68.38232500000001	.8495941546197815	208	0
-376	-206	68.43659	.8755518604915743	206	0
-376	-204	68.43558999999998	.8340947482919463	204	0
-376	-202	68.37052000000003	.8172666241651846	202	0
-376	-200	68.30548500000002	.8568866359961026	200	0
-376	-198	68.22793499999999	.834685163599625	198	0
-376	-196	68.06606500000001	.8425838728851573	196	0
-376	-194	67.95664499999998	.8380204320836958	194	0
-376	-192	67.79242000000002	.8725690654319092	192	0
-376	-190	67.695195	.8391318905380422	190	0
-376	-188	67.55358	.8557531633086841	188	0
-376	-186	67.39832999999999	.8213707873786201	186	0
-376	-184	67.26394000000002	.8294946156144322	184	0
-376	-182	67.12759000000001	.8382216547319341	182	0
-376	-180	66.985525	.8626277076022277	180	0
-376	-178	66.85340500000001	.8401012939383703	178	0
-376	-176	66.76847500000001	.86545691141317	176	0
-376	-174	66.61338000000003	.8819508362366124	174	0
-376	-172	66.49430000000001	.8769699377942614	172	0
-376	-170	66.35443000000001	.8608849043653292	170	0
-376	-168	66.23530500000001	.8620278902472363	168	0
-376	-166	66.08277	.8341716094118266	166	0
-376	-164	66.007565	.8646650386132193	164	0
-376	-162	65.843185	.9056705215559276	162	0
-376	-160	65.7131	.8831354694699439	160	0
-376	-158	65.587455	.8700260128589731	158	0
-376	-156	65.4973	.8898905441192302	156	0
-376	-154	65.37286500000002	.8311729322824286	154	0
-376	-152	65.28826499999998	.827438251952901	152	0
-376	-150	65.14678000000002	.8208042038928666	150	0
-376	-148	65.06071	.8234788480773331	148	0
-376	-146	64.94238	.806774698381597	146	0
-376	-144	64.85111500000001	.8288946543284976	144	0
-376	-142	64.721535	.8511774482956981	142	0
-376	-140	64.61711999999999	.8720574896363009	140	0
-376	-138	64.51092000000001	.8609740635183392	138	0
-376	-136	64.419385	.8538474080182521	136	0
-376	-134	64.26069500000001	.8399808407308301	134	0
-376	-132	64.19867999999998	.8307571928282641	132	0
-376	-130	64.08886999999997	.8227369240871677	130	0
-376	-128	63.962609999999984	.8200389915057339	128	0
-376	-126	63.83664	.83816477077861	126	0
-376	-124	63.75340499999999	.823565060388255	124	0
-376	-122	63.67771500000001	.8523355203535803	122	0
-376	-120	63.557404999999996	.8209258697130348	120	0
-376	-118	63.47814000000001	.8246540218751577	118	0
-376	-116	63.387869999999985	.8671259099417502	116	0
-376	-114	63.29907499999998	.8485255349496198	114	0
-376	-112	63.16683500000001	.8644786359864092	112	0
-376	-110	63.09486499999999	.8457391222156836	110	0
-376	-108	62.996140000000004	.8500516795149298	108	0
-376	-106	62.89572500000001	.8696010773440581	106	0
-376	-104	62.795889999999986	.8739577557707205	104	0
-376	-102	62.69975499999998	.8574973493118934	102	0
-376	-100	62.616679999999995	.8689554652658461	100	0
-376	-98	62.50442000000002	.8439522641744179	98	0
-376	-96	62.40390499999999	.8591900267261258	96	0
-376	-94	62.34389000000001	.8492399122835579	94	0
-376	-92	62.300964999999984	.8215691155125677	92	0
-376	-90	62.164635	.8474066945234011	90	0
-376	-88	62.04877499999999	.8525006653881161	88	0
-376	-86	61.966274999999996	.8662677165835468	86	0
-376	-84	61.9003	.8464159061323492	84	0
-376	-82	61.81719	.8382313241092508	82	0
-376	-80	61.70282999999999	.8543518653611949	80	0
-376	-78	61.656364999999994	.860541049409003	78	0
-376	-76	61.604335000000006	.8534713828287929	76	0
-376	-74	61.52817500000001	.8602446890274887	74	0
-376	-72	61.469105000000035	.8051887655571741	72	0
-376	-70	61.378384999999994	.7882872470564231	70	0
-376	-68	61.32395000000001	.8070523933680052	68	0
-376	-66	61.280005	.8140533923615728	66	0
-376	-64	61.25529499999999	.7920551991091893	64	0
-376	-62	61.214729999999996	.817956122639902	62	0
-376	-60	61.17519	.8229806091119999	60	0
-376	-58	61.15808499999999	.8202830770142087	58	0
-376	-56	61.06931499999998	.7514852788874938	56	0
-376	-54	61.03980999999999	.8177129719607119	54	0
-376	-52	60.997064999999985	.8355466052308634	52	0
-376	-50	60.96639000000001	.7954513809055932	50	0
-376	-48	60.88039	.7856365271026725	48	0
-376	-46	60.87538000000001	.8100614700322242	46	0
-376	-44	60.86770000000001	.773521570149909	44	0
-376	-42	60.85477999999999	.7693600134910664	42	0
-376	-40	60.856280000000005	.8261064056378551	40	0
-376	-38	60.846894999999996	.8170274975600459	38	0
-376	-36	60.886595	.8369415397744345	36	0
-376	-34	60.800455	.84131540381257	34	0
-376	-32	60.78026500000001	.8350652824319054	32	0
-376	-30	60.72823000000001	.8185136122483836	30	0
-376	-28	60.73809500000001	.812033395470269	28	0
-376	-26	60.715099999999985	.819194720911476	26	0
-376	-24	60.76286	.7764730796925163	24	0
-376	-22	60.709399999999995	.7725354340889979	22	0
-376	-20	60.74391999999997	.8235680518329986	20	0
-376	-18	60.72405000000002	.8049900043972521	18	0
-376	-16	60.68216500000001	.8128902233105318	16	0
-376	-14	60.755494999999996	.7904016288230645	14	0
-376	-12	60.72885	.7949770501444737	12	0
-376	-10	60.74862	.829464230291658	10	0
-376	-8	60.690864999999995	.8086489214923676	8	0
-376	-6	60.70783999999999	.7943805007031806	6	0
-376	-4	60.731470000000016	.8141050484096966	4	0
-376	-2	60.69032499999999	.815764162044964	2	0
-376	0	60.731360000000016	.78947895079197	0	0
-376	2	60.762535	.8158360891653517	2	0
-376	4	60.727755	.7948168300355068	4	0
-376	6	60.696325000000016	.778540026061273	6	0
-376	8	60.68412500000001	.8158610445255726	8	0
-376	10	60.727885	.7943290303691409	10	0
-376	12	60.705909999999996	.776489538886391	12	0
-376	14	60.701214999999976	.8115228630205853	14	0
-376	16	60.690899999999985	.8078512658232996	16	0
-376	18	60.71049999999999	.8296435688185925	18	0
-376	20	60.737519999999996	.8050282164827104	20	0
-376	22	60.731725	.8239600941762112	22	0
-376	24	60.745875	.843280294597478	24	0
-376	26	60.76331000000001	.8390759764505302	26	0
-376	28	60.76962999999999	.8524960684772867	28	0
-376	30	60.786379999999994	.8219769100256916	30	0
-376	32	60.804380000000016	.8016668376352499	32	0
-376	34	60.773115	.8322396143339174	34	0
-376	36	60.80408500000001	.8109929983415232	36	0
-376	38	60.83090499999999	.8350959530159341	38	0
-376	40	60.83405999999999	.8190675113216029	40	0
-376	42	60.86760999999999	.8611926750078517	42	0
-376	44	60.86245500000001	.8753767683923455	44	0
-376	46	60.90640500000001	.8307351588062962	46	0
-376	48	60.943095000000014	.8382938854816355	48	0
-376	50	60.98119999999998	.8160157232019609	50	0
-376	52	61.001964999999984	.8524016479998269	52	0
-376	54	61.05175999999999	.8454801520968684	54	0
-376	56	61.10988999999999	.8417035618620611	56	0
-376	58	61.15621500000001	.8428530512035155	58	0
-376	60	61.16275	.8347083694628217	60	0
-376	62	61.197375	.8722138851281014	62	0
-376	64	61.31406000000002	.8516985998730081	64	0
-376	66	61.386285	.8372269497634774	66	0
-376	68	61.394295	.8176462952138426	68	0
-376	70	61.472285	.8113797778302062	70	0
-376	72	61.54788	.789749067320331	72	0
-376	74	61.62146	.8160962433187487	74	0
-376	76	61.674670000000006	.8198312766379711	76	0
-376	78	61.687160000000006	.7972679544415965	78	0
-376	80	61.78445000000001	.8304917310754009	80	0
-376	82	61.86199999999998	.8414303749553113	82	0
-376	84	61.92217000000001	.8656370715200141	84	0
-376	86	62.039744999999996	.8573952841645978	86	0
-376	88	62.11623999999999	.824002121232022	88	0
-376	90	62.18500500000001	.8883931865005017	90	0
-376	92	62.29667500000001	.8607493180884567	92	0
-376	94	62.38986999999999	.8326730814763884	94	0
-376	96	62.433845	.7965412986701816	96	0
-376	98	62.56462999999999	.8316030377591557	98	0
-376	100	62.668034999999996	.7912768637802093	100	0
-376	102	62.743849999999995	.8177817968012543	102	0
-376	104	62.810570000000006	.8220472012775205	104	0
-376	106	62.91479999999999	.8502856605961222	106	0
-376	108	63.06117499999999	.8134778460570634	108	0
-376	110	63.145345	.8451060801112641	110	0
-376	112	63.24511000000001	.8431453224499509	112	0
-376	114	63.3221	.8498226970434807	114	0
-376	116	63.423325	.8424470996859272	116	0
-376	118	63.54464	.8558912226595378	118	0
-376	120	63.62899499999999	.8656434982879533	120	0
-376	122	63.682294999999996	.8705150220209316	122	0
-376	124	63.82549499999999	.8578090615796764	124	0
-376	126	63.950049999999976	.8558318529435682	126	0
-376	128	64.04861500000001	.8542087682582221	128	0
-376	130	64.19445499999999	.8658315152469744	130	0
-376	132	64.244085	.865840221699605	132	0
-376	134	64.32409500000001	.8868452363900319	134	0
-376	136	64.46343000000002	.8825759321440857	136	0
-376	138	64.57042999999999	.8722558758317854	138	0
-376	140	64.68998500000001	.8531528971544781	140	0
-376	142	64.77788000000001	.8421209807720085	142	0
-376	144	64.90442	.8335628840351661	144	0
-376	146	65.00000499999997	.8663032917562384	146	0
-376	148	65.08150499999998	.8773099206651187	148	0
-376	150	65.23178000000001	.8538409463366264	150	0
-376	152	65.36040499999999	.8718039784822259	152	0
-376	154	65.470185	.8821893675861505	154	0
-376	156	65.53969500000001	.8293248415397146	156	0
-376	158	65.611585	.842367074669458	158	0
-376	160	65.768835	.8481529840686839	160	0
-376	162	65.889795	.8282178305531432	162	0
-376	164	66.02330500000002	.8033342079844173	164	0
-376	166	66.10900500000001	.8238391394360103	166	0
-376	168	66.25067500000002	.8243796473401779	168	0
-376	170	66.38677000000003	.8349767011028596	170	0
-376	172	66.492835	.8504536480382332	172	0
-376	174	66.60076	.8345308286696186	174	0
-376	176	66.73727	.8320063338639576	176	0
-376	178	66.86340500000003	.862740634570125	178	0
-376	180	67.00782	.8542149886119023	180	0
-376	182	67.163435	.86667823282716	182	0
-376	184	67.287345	.8547336364067635	184	0
-376	186	67.40265000000002	.8326121974136891	186	0
-376	188	67.51354500000001	.8462226017834961	188	0
-376	190	67.63977500000001	.876416109973176	190	0
-376	192	67.802495	.8483355912367312	192	0
-376	194	67.95695499999998	.8480451424093559	194	0
-376	196	68.06892	.8563844419478079	196	0
-376	198	68.19906	.837120552786416	198	0
-376	200	68.30162000000001	.8345569293389709	200	0
-376	202	68.33904500000001	.8524006241650238	202	0
-376	204	68.37660500000001	.851848302057326	204	0
-376	206	68.40921	.8498494538778096	206	0
-376	208	68.40246	.8648265570295519	208	0
-376	210	68.22673999999999	.8635532946598886	210	0
-376	212	67.93719	.8692714313929203	212	0
-376	214	67.51426500000001	.8262310369599414	214	0
-376	216	66.76728	.8756773124200383	216	0
-376	218	65.503115	.8827665198041794	218	0
-376	220	63.56379000000002	.8774979552317478	220	0
-376	222	59.91949999999999	.8744891074074961	222	0
-372	-220	63.28511999999999	.8441779042054571	220	0
-372	-218	66.02148	.79274294640629	218	0
-372	-216	67.639805	.8174481296019621	216	0
-372	-214	68.645795	.8401882295057481	214	0
-372	-212	69.280345	.8528634696849636	212	0
-372	-210	69.685125	.8549315977286552	210	0
-372	-208	69.95821	.8474353180974784	208	0
-372	-206	70.06018000000003	.8731056896108094	206	0
-372	-204	70.13533	.821885757923157	204	0
-372	-202	70.125865	.8022892120483929	202	0
-372	-200	70.09543	.8193305235185794	200	0
-372	-198	70.02624	.8109011962957305	198	0
-372	-196	69.96924499999999	.8177181643968868	196	0
-372	-194	69.82465499999999	.8501566663917061	194	0
-372	-192	69.70929	.848517247244743	192	0
-372	-190	69.61826999999998	.8720539409921827	190	0
-372	-188	69.46581	.8921801582467688	188	0
-372	-186	69.334565	.8815047119585505	186	0
-372	-184	69.215175	.86715214048262	184	0
-372	-182	69.09865999999998	.8701136509321434	182	0
-372	-180	68.97303999999998	.8760237213741746	180	0
-372	-178	68.81175999999999	.8616302838522351	178	0
-372	-176	68.669115	.8504598468189323	176	0
-372	-174	68.58103500000001	.8460925095053291	174	0
-372	-172	68.46103500000001	.8613992500428365	172	0
-372	-170	68.34992499999998	.865062923382026	170	0
-372	-168	68.21204500000002	.8294372621055985	168	0
-372	-166	68.10189	.8691357899867539	166	0
-372	-164	67.958045	.8496474590027004	164	0
-372	-162	67.82081500000001	.8467620428462352	162	0
-372	-160	67.72662	.8679666244321864	160	0
-372	-158	67.61793499999999	.9132056528431136	158	0
-372	-156	67.49927	.8691647650592583	156	0
-372	-154	67.41098500000003	.869307250439489	154	0
-372	-152	67.32109500000001	.8467752164263234	152	0
-372	-150	67.21502	.8305708309534892	150	0
-372	-148	67.08139500000001	.8560736072324615	148	0
-372	-146	66.95918000000002	.8431703283836941	146	0
-372	-144	66.90641500000001	.820734877255493	144	0
-372	-142	66.810895	.848244757538947	142	0
-372	-140	66.685825	.8745087927458151	140	0
-372	-138	66.55482	.8525050877959303	138	0
-372	-136	66.47586999999999	.8685025958953273	136	0
-372	-134	66.3633	.8814762297360867	134	0
-372	-132	66.27281	.8297086760284738	132	0
-372	-130	66.17253999999998	.7702860643443287	130	0
-372	-128	66.08049499999998	.8281982027578203	128	0
-372	-126	65.96031	.8163033227723794	126	0
-372	-124	65.90798	.8178423079147866	124	0
-372	-122	65.77922000000002	.8417626662286769	122	0
-372	-120	65.70412	.8597830123395619	120	0
-372	-118	65.60058999999998	.8464364885378017	118	0
-372	-116	65.485495	.8562114000133502	116	0
-372	-114	65.41469500000002	.8789644422521248	114	0
-372	-112	65.338405	.8741942308821847	112	0
-372	-110	65.27229	.8609355816754636	110	0
-372	-108	65.17253999999998	.8493893676319234	108	0
-372	-106	65.02440500000002	.8670558066060275	106	0
-372	-104	64.95430999999999	.8522642078002798	104	0
-372	-102	64.89251999999998	.855195446607052	102	0
-372	-100	64.784215	.8686821880709862	100	0
-372	-98	64.722675	.8456519050337316	98	0
-372	-96	64.62929	.8290978643172258	96	0
-372	-94	64.54354	.8124540087338452	94	0
-372	-92	64.44351	.8331514639900226	92	0
-372	-90	64.34588	.8273489008225656	90	0
-372	-88	64.27145	.8817768747949081	88	0
-372	-86	64.17924000000001	.8497783212591694	86	0
-372	-84	64.13895499999998	.8138703289112157	84	0
-372	-82	64.042715	.8063401529958281	82	0
-372	-80	63.96619000000002	.826843684045632	80	0
-372	-78	63.91579499999999	.8875233818371746	78	0
-372	-76	63.83500999999999	.8348612812149057	76	0
-372	-74	63.763104999999996	.8304094587642453	74	0
-372	-72	63.70632000000002	.7938610196779429	72	0
-372	-70	63.650924999999994	.7535176385902773	70	0
-372	-68	63.602850000000004	.7852310674131329	68	0
-372	-66	63.520765000000004	.8218308923779062	66	0
-372	-64	63.47593500000001	.8058488751079951	64	0
-372	-62	63.47340499999999	.7933740835095487	62	0
-372	-60	63.428485	.7727414264014327	60	0
-372	-58	63.37440499999999	.7832097577212268	58	0
-372	-56	63.33571499999998	.7889362843695753	56	0
-372	-54	63.269634999999994	.8320439462475415	54	0
-372	-52	63.22890500000001	.8235103078613203	52	0
-372	-50	63.19329999999999	.770198889398557	50	0
-372	-48	63.140025	.7582203000853638	48	0
-372	-46	63.122910000000005	.754522511533126	46	0
-372	-44	63.09156	.7650407291989987	44	0
-372	-42	63.10416499999999	.7995735262449555	42	0
-372	-40	63.10210000000002	.8290620631866975	40	0
-372	-38	63.07611999999999	.8448858400202164	38	0
-372	-36	63.039460000000005	.8638009495307677	36	0
-372	-34	63.01265500000001	.8279446001997953	34	0
-372	-32	62.981275	.8550078025584915	32	0
-372	-30	62.968485	.8421231241211039	30	0
-372	-28	62.95113500000001	.8342523164256349	28	0
-372	-26	62.980500000000006	.8061232392897985	26	0
-372	-24	62.99087499999998	.7684614191306595	24	0
-372	-22	62.98936500000001	.7743255210760804	22	0
-372	-20	62.98270000000001	.8196566204116289	20	0
-372	-18	62.957475	.8446533003667923	18	0
-372	-16	62.98376999999999	.8419898666178707	16	0
-372	-14	62.98347	.8130076235804926	14	0
-372	-12	62.96640000000001	.8303693944757646	12	0
-372	-10	62.936000000000014	.8155996925339912	10	0
-372	-8	62.93350999999999	.8039538256290527	8	0
-372	-6	62.934185000000014	.8337438869341119	6	0
-372	-4	62.90839000000002	.8362955408779289	4	0
-372	-2	62.929150000000014	.8233474560192275	2	0
-372	0	62.92510999999998	.8197651451670606	0	0
-372	2	62.95046500000001	.8573020580539804	2	0
-372	4	62.956385000000026	.8263246430227459	4	0
-372	6	62.945415000000004	.8254506680657877	6	0
-372	8	62.942820000000005	.8306610920502734	8	0
-372	10	62.929885	.8250736316947398	10	0
-372	12	62.93220500000001	.823507227234644	12	0
-372	14	62.92138499999999	.8198338451267931	14	0
-372	16	62.90489500000001	.7951238390725931	16	0
-372	18	62.935990000000025	.7856519350032553	18	0
-372	20	62.94999500000002	.8455317656014032	20	0
-372	22	62.976834999999994	.8253855703664984	22	0
-372	24	62.95564499999998	.8265638005529974	24	0
-372	26	62.948914999999985	.8234482826068713	26	0
-372	28	62.97336000000003	.8291541667296428	28	0
-372	30	62.969894999999994	.8352779236385623	30	0
-372	32	62.987984999999995	.8415798173673121	32	0
-372	34	62.99905999999997	.8132344383339329	34	0
-372	36	63.02765500000002	.8356287143100619	36	0
-372	38	63.05736000000003	.8296193840922116	38	0
-372	40	63.07405499999999	.8230754119887871	40	0
-372	42	63.08100999999999	.8697308129972872	42	0
-372	44	63.13724499999999	.8571307188551391	44	0
-372	46	63.13348499999999	.8755799427690703	46	0
-372	48	63.154065	.8129202548804341	48	0
-372	50	63.21111	.81217726049277	50	0
-372	52	63.246590000000005	.8407653515147319	52	0
-372	54	63.280725	.8050569738557929	54	0
-372	56	63.30811499999999	.8420483025763991	56	0
-372	58	63.358394999999994	.8422030289815173	58	0
-372	60	63.42970499999997	.8818602979511913	60	0
-372	62	63.488054999999996	.834903163723117	62	0
-372	64	63.522479999999995	.8357363463529534	64	0
-372	66	63.56133500000001	.8333417621778856	66	0
-372	68	63.622175000000006	.8285890775040263	68	0
-372	70	63.66552	.8318674466647381	70	0
-372	72	63.73590999999999	.8450028589846933	72	0
-372	74	63.83175	.8396421206497638	74	0
-372	76	63.868709999999986	.8127214553584758	76	0
-372	78	63.92607499999997	.8468676879521599	78	0
-372	80	64.01978500000001	.8522045645085625	80	0
-372	82	64.09183500000002	.8392475496019158	82	0
-372	84	64.15955	.8570936618177759	84	0
-372	86	64.244595	.8513871893141244	86	0
-372	88	64.316505	.8787809787952336	88	0
-372	90	64.38637500000002	.8548834437722489	90	0
-372	92	64.50944000000001	.8330494985755188	92	0
-372	94	64.57246500000002	.9069886648854931	94	0
-372	96	64.64451	.8728341798637724	96	0
-372	98	64.71647499999999	.8360010378321372	98	0
-372	100	64.808385	.8668759662113555	100	0
-372	102	64.91615000000002	.8165799111428418	102	0
-372	104	65.005495	.80472564299094	104	0
-372	106	65.107435	.8102855585754329	106	0
-372	108	65.17919	.8127992560692144	108	0
-372	110	65.25590500000001	.8423844761244021	110	0
-372	112	65.352965	.8551589861330475	112	0
-372	114	65.455515	.8368781397520634	114	0
-372	116	65.5639	.8375746420622112	116	0
-372	118	65.67153499999999	.8363227252651165	118	0
-372	120	65.72166999999999	.8641659794869057	120	0
-372	122	65.83525999999999	.900586312382818	122	0
-372	124	65.917445	.8682013109784013	124	0
-372	126	66.01988	.8650942255482482	126	0
-372	128	66.161145	.8566447059791185	128	0
-372	130	66.23737500000001	.86744294477268	130	0
-372	132	66.343895	.8688393026449225	132	0
-372	134	66.43739000000002	.885791028142904	134	0
-372	136	66.55378499999999	.8773787068044491	136	0
-372	138	66.67016499999998	.8872167475905379	138	0
-372	140	66.761515	.8928226890756092	140	0
-372	142	66.86565999999999	.8958552598294548	142	0
-372	144	66.93973500000001	.8791652919323318	144	0
-372	146	67.05109000000002	.8450464547388328	146	0
-372	148	67.15132999999999	.8271117315773119	148	0
-372	150	67.28909499999999	.8902458476202683	150	0
-372	152	67.37318	.8765164240566304	152	0
-372	154	67.45106000000001	.8409168533549617	154	0
-372	156	67.56672000000002	.8634611689931252	156	0
-372	158	67.65885	.8684993898998502	158	0
-372	160	67.77986999999999	.8356532921720297	160	0
-372	162	67.91243	.8160696219042047	162	0
